Date,AAPL,BTC-USD,GOOGL,MSFT
2020-05-02,70.05936431884766,8988.5966796875,65.47332000732422,166.7885284423828
2020-05-03,70.05936431884766,8897.46875,65.47332000732422,166.7885284423828
2020-05-05,72.11700439453125,9003.0703125,67.04887390136719,172.70257568359375
2020-05-06,72.86103057861328,9268.76171875,66.8704605102539,174.40321350097656
2020-05-07,73.61479187011719,9951.5185546875,68.05583953857422,175.41598510742188
2020-05-09,75.36693572998047,9593.896484375,68.80435943603516,176.44781494140625
2020-05-10,75.36693572998047,8756.4306640625,68.80435943603516,176.44781494140625
2020-05-11,76.55287170410156,8601.7958984375,69.76111602783203,178.41604614257812
2020-05-12,75.67801666259766,8804.4775390625,68.34909057617188,174.3745880126953
2020-05-14,75.22355651855469,9733.7216796875,67.43854522705078,172.48281860351562
2020-05-15,74.77883911132812,9328.197265625,68.24372863769531,174.99557495117188
2020-05-16,74.77883911132812,9377.013671875,68.24372863769531,174.99557495117188
2020-05-17,74.77883911132812,9670.7392578125,68.24372863769531,174.99557495117188
2020-05-19,76.09843444824219,9729.0380859375,68.3103256225586,175.4446258544922
2020-05-21,77.00001525878906,9081.76171875,69.91817474365234,175.74163818359375
2020-05-22,77.49578857421875,9182.5771484375,70.24073791503906,175.81829833984375
2020-05-23,77.49578857421875,9209.287109375,70.24073791503906,175.81829833984375
2020-05-25,77.49578857421875,8906.9345703125,70.24073791503906,175.81829833984375
2020-05-26,76.97086334228516,8835.052734375,70.64482116699219,173.95962524414062
2020-05-27,77.30621337890625,9181.017578125,70.59064483642578,174.18954467773438
2020-05-28,77.34024810791016,9525.7509765625,70.48925018310547,173.7967071533203
2020-05-29,77.26490783691406,9439.1240234375,71.24868774414062,175.5692138671875
2020-05-30,77.26490783691406,9700.4140625,71.24868774414062,175.5692138671875
2020-06-01,78.21510314941406,10167.2685546875,71.31578826904297,175.1667938232422
2020-06-05,80.56022644042969,9665.533203125,71.57176208496094,179.35362243652344
2020-06-06,80.56022644042969,9653.6796875,71.57176208496094,179.35362243652344
2020-06-08,81.03654479980469,9771.4892578125,71.97036743164062,180.46499633789065
2020-06-09,83.59550476074219,9795.7001953125,72.1711654663086,181.8446655273437
2020-06-11,81.62948608398438,9321.78125,69.67711639404297,178.46258544921875
2020-06-12,82.33423614501953,9480.84375,70.22484588623047,179.87100219726562
2020-06-13,82.33423614501953,9475.27734375,70.22484588623047,179.87100219726562
2020-06-14,82.33423614501953,9386.7880859375,70.22484588623047,179.87100219726562
2020-06-16,85.56151580810547,9538.0244140625,71.892333984375,185.45660400390625
2020-06-17,85.44244384765625,9480.2548828125,72.19403076171875,186.0985717773437
2020-06-18,85.47647094726562,9411.8408203125,71.27852630615234,188.0913848876953
2020-06-19,84.98799896240234,9288.0185546875,70.8073501586914,186.9704132080078
2020-06-20,84.98799896240234,9332.3408203125,70.8073501586914,186.9704132080078
2020-06-22,87.21162414550781,9648.7177734375,72.10059356689453,192.1632232666016
2020-06-23,89.0731201171875,9629.658203125,72.76261901855469,193.44708251953125
2020-06-24,87.50079345703125,9313.6103515625,71.20794677734375,189.5476531982422
2020-06-25,88.66242980957031,9264.8134765625,71.62542724609375,191.9428558349609
2020-06-29,87.91878509521484,9190.8544921875,69.44202423095703,190.12252807617188
2020-06-30,88.65270233154297,9137.9931640625,70.47980499267578,194.98001098632807
2020-07-01,88.48501586914062,9228.3251953125,71.67017364501953,196.1201019287109
2020-07-02,88.48501586914062,9123.41015625,73.05834197998047,197.61471557617188
2020-07-03,88.48501586914062,9087.3037109375,73.05834197998047,197.61471557617188
2020-07-04,88.48501586914062,9132.48828125,73.05834197998047,197.61471557617188
2020-07-05,88.48501586914062,9073.9423828125,73.05834197998047,197.61471557617188
2020-07-06,90.85202026367188,9375.474609375,74.53548431396484,201.8686370849609
2020-07-07,90.5701141357422,9252.27734375,74.05188751220703,199.52133178710932
2020-07-08,92.67949676513672,9428.3330078125,74.73180389404297,203.9093780517578
2020-07-09,93.07804107666016,9277.9677734375,75.48031616210938,205.3369140625
2020-07-10,93.24087524414062,9278.8076171875,76.49176025390625,204.71417236328125
2020-07-11,93.24087524414062,9240.3466796875,76.49176025390625,204.71417236328125
2020-07-12,93.24087524414062,9276.5,76.49176025390625,204.71417236328125
2020-07-13,92.81072998046876,9243.6142578125,75.1607437133789,198.39077758789065
2020-07-14,94.34658813476562,9243.2138671875,75.58966064453125,199.6171417236328
2020-07-16,93.8265380859375,9132.2275390625,75.29443359375,195.37277221679688
2020-07-17,93.6369857788086,9151.392578125,75.3903579711914,194.3764038085937
2020-07-19,93.6369857788086,9185.8173828125,75.3903579711914,194.3764038085937
2020-07-20,95.61028289794922,9164.2314453125,77.7258529663086,202.73097229003903
2020-07-21,94.29071807861328,9374.8876953125,77.33221435546875,200.0003662109375
2020-07-22,94.55559539794922,9525.36328125,77.77605438232422,202.8745880126953
2020-07-23,90.25174713134766,9581.072265625,75.3853988647461,194.05064392089844
2020-07-24,90.02818298339844,9536.892578125,74.96092987060547,192.8626251220703
2020-07-25,90.02818298339844,9677.11328125,74.96092987060547,192.8626251220703
2020-07-26,90.02818298339844,9905.1669921875,74.96092987060547,192.8626251220703
2020-07-27,92.161865234375,10990.873046875,76.01560974121094,195.30572509765625
2020-07-28,90.64786529541016,10912.8232421875,74.73429870605469,193.552490234375
2020-07-29,92.3854522705078,11100.4677734375,75.72136688232422,195.5069732666016
2020-07-31,103.29206848144533,11323.466796875,73.95396423339844,196.4171295166016
2020-08-02,103.29206848144533,11053.6142578125,73.95396423339844,196.4171295166016
2020-08-03,105.894775390625,11246.3486328125,73.69601440429688,207.46383666992188
2020-08-04,106.60195922851562,11205.892578125,73.22584533691406,204.35009765625
2020-08-05,106.98835754394533,11747.0224609375,73.51361083984375,204.01475524902344
2020-08-06,110.72110748291016,11779.7734375,74.79890441894531,207.28184509277344
2020-08-07,108.20376586914062,11601.47265625,74.47186279296875,203.5740509033203
2020-08-08,108.20376586914062,11754.0458984375,74.47186279296875,203.5740509033203
2020-08-09,108.20376586914062,11675.7392578125,74.47186279296875,203.5740509033203
2020-08-10,109.77648162841795,11878.111328125,74.39482879638672,199.52133178710932
2020-08-11,106.5117645263672,11410.525390625,73.58567810058594,194.85546875
2020-08-12,110.05160522460938,11584.9345703125,74.91272735595703,200.4219512939453
2020-08-13,111.99922943115234,11784.1376953125,75.38040924072266,199.9524688720703
2020-08-14,111.89942169189452,11768.87109375,74.78299713134766,200.14404296875
2020-08-15,111.89942169189452,11865.6982421875,74.78299713134766,200.14404296875
2020-08-16,111.89942169189452,11892.8037109375,74.78299713134766,200.14404296875
2020-08-17,111.60726928710938,12254.40234375,75.36003875732422,201.4662475585937
2020-08-18,112.53726959228516,11991.2333984375,77.32525634765625,202.62554931640625
2020-08-19,112.67848205566406,11758.283203125,76.77008819580078,201.3961944580078
2020-08-20,115.17877197265624,11878.3720703125,78.3426513671875,206.0829925537109
2020-08-22,121.1142120361328,11681.8251953125,78.3088607788086,204.58474731445312
2020-08-23,121.1142120361328,11664.84765625,78.3088607788086,204.58474731445312
2020-08-24,122.5627670288086,11774.595703125,78.78499603271484,205.22817993164065
2020-08-25,121.55729675292967,11366.134765625,79.81382751464844,207.89813232421875
2020-08-26,123.2103500366211,11488.36328125,81.7164077758789,212.3928375244141
2020-08-27,121.73745727539062,11323.3974609375,80.94056701660156,217.60780334472656
2020-08-28,121.54025268554688,11542.5,81.4828109741211,219.84552001953125
2020-08-29,121.54025268554688,11506.865234375,81.4828109741211,219.84552001953125
2020-09-02,127.96017456054688,11414.0341796875,85.35758972167969,222.4770355224609
2020-09-03,117.71556854248048,10245.296875,80.98977661132812,208.69528198242188
2020-09-04,117.79347229003906,10511.8134765625,78.58916473388672,205.7660369873047
2020-09-05,117.79347229003906,10169.5673828125,78.58916473388672,205.7660369873047
2020-09-07,117.79347229003906,10369.5634765625,78.58916473388672,205.7660369873047
2020-09-09,114.24874877929688,10242.34765625,76.90029907226562,202.9232482910156
2020-09-10,110.51904296875,10363.138671875,75.84761047363281,197.23765563964844
2020-09-11,109.06802368164062,10400.9150390625,75.33618927001953,195.9507293701172
2020-09-13,109.06802368164062,10323.755859375,75.33618927001953,195.9507293701172
2020-09-14,112.340087890625,10680.837890625,74.99174499511719,197.276107788086
2020-09-15,112.51537322998048,10796.951171875,76.29840850830078,200.5126953125
2020-09-16,109.1946258544922,10974.9052734375,75.1537857055664,196.93035888671875
2020-09-17,107.45147705078124,10948.990234375,73.90873718261719,194.8751220703125
2020-09-18,104.04309844970705,10944.5859375,72.1219482421875,192.454833984375
2020-09-19,104.04309844970705,11094.3466796875,72.1219482421875,192.454833984375
2020-09-20,104.04309844970705,10938.271484375,72.1219482421875,192.454833984375
2020-09-21,107.1982879638672,10462.259765625,71.0807113647461,194.51974487304688
2020-09-22,108.88300323486328,10538.4599609375,72.55585479736328,199.2064971923828
2020-09-23,104.31578826904295,10246.1865234375,70.04938507080078,192.6469268798828
2020-09-24,105.38699340820312,10760.06640625,70.71886444091797,195.1439971923828
2020-09-25,109.3406982421875,10692.716796875,71.52405548095703,199.59068298339844
2020-09-26,109.3406982421875,10750.7236328125,71.52405548095703,199.59068298339844
2020-09-27,109.3406982421875,10775.26953125,71.52405548095703,199.59068298339844
2020-09-28,111.95054626464844,10709.65234375,72.49820709228516,201.1465301513672
2020-09-29,111.10330200195312,10844.640625,72.86400604248047,199.05284118652344
2020-09-30,112.77828979492188,10784.4912109375,72.8431396484375,202.0012664794922
2020-10-01,113.7326431274414,10619.4521484375,73.95148468017578,204.04693603515625
2020-10-03,110.0613250732422,10549.3291015625,72.34612274169922,198.0252227783203
2020-10-04,110.0613250732422,10669.5830078125,72.34612274169922,198.0252227783203
2020-10-06,110.19766235351562,10604.40625,72.11848449707031,197.75631713867188
2020-10-07,112.0674057006836,10668.96875,72.52206420898438,201.52105712890625
2020-10-08,111.9603042602539,10915.685546875,73.72931671142578,202.24136352539065
2020-10-09,113.9079132080078,11064.4580078125,75.072265625,207.2642822265625
2020-10-10,113.9079132080078,11296.361328125,75.072265625,207.2642822265625
2020-10-11,113.9079132080078,11384.181640625,75.072265625,207.2642822265625
2020-10-12,121.14342498779295,11555.36328125,77.76313018798828,212.6328887939453
2020-10-13,117.92981719970705,11425.8994140625,77.88638305664062,214.03512573242188
2020-10-14,118.01744842529295,11429.5068359375,77.70597076416016,212.11427307128903
2020-10-15,117.55004119873048,11495.349609375,77.3098373413086,210.9617919921875
2020-10-16,115.90425872802734,11322.123046875,77.9177017211914,210.9617919921875
2020-10-17,115.90425872802734,11358.1015625,77.9177017211914,210.9617919921875
2020-10-18,115.90425872802734,11483.359375,77.9177017211914,210.9617919921875
2020-10-19,112.94384765625,11742.037109375,76.04145050048828,205.7372283935547
2020-10-20,114.4337921142578,11916.3349609375,77.0916519165039,206.15020751953125
2020-10-21,113.810546875,12823.689453125,78.82675170898438,206.2942657470703
2020-10-22,112.7198715209961,12965.8916015625,79.85408782958984,206.38072204589844
2020-10-23,112.02845001220705,12931.5390625,81.16224670410156,207.6676177978516
2020-10-24,112.02845001220705,13108.0625,81.16224670410156,207.6676177978516
2020-10-26,112.03817749023438,13075.248046875,78.74225616455078,201.7611846923828
2020-10-28,108.2889633178711,13271.28515625,75.08966064453125,194.6541748046875
2020-10-29,112.3011245727539,13437.8828125,77.37993621826172,196.61343383789065
2020-10-30,106.01024627685548,13546.5224609375,80.32376861572266,194.45252990722656
2020-10-31,106.01024627685548,13780.9951171875,80.32376861572266,194.45252990722656
2020-11-01,106.01024627685548,13737.109375,80.32376861572266,194.45252990722656
2020-11-03,107.54888153076172,13950.30078125,81.7924575805664,198.2556915283203
2020-11-04,111.94078063964844,14133.70703125,86.7720947265625,207.82130432128903
2020-11-08,115.78230285644533,15479.5673828125,87.46195983886719,214.861083984375
2020-11-09,113.47036743164062,15332.3154296875,87.54595184326172,209.7420959472656
2020-11-11,116.5626983642578,15701.33984375,86.84069061279297,207.9749755859375
2020-11-13,116.33834075927734,16317.80859375,88.08473205566406,207.93653869628903
2020-11-14,116.33834075927734,16068.138671875,88.08473205566406,207.93653869628903
2020-11-15,116.33834075927734,15955.587890625,88.08473205566406,207.93653869628903
2020-11-17,116.46517944335938,17645.40625,87.55787658691406,205.9677276611328
2020-11-18,115.13848114013672,17804.005859375,86.51315307617188,203.2523193359375
2020-11-19,115.7335205078125,17817.08984375,87.40430450439453,204.54263305664065
2020-11-20,114.46539306640624,18621.314453125,86.3014144897461,202.58790588378903
2020-11-21,114.46539306640624,18642.232421875,86.3014144897461,202.58790588378903
2020-11-24,112.34854125976562,19107.46484375,87.6692123413086,205.92921447753903
2020-11-25,113.18746948242188,18732.12109375,87.68064880371094,205.93882751464844
2020-11-26,113.18746948242188,17150.623046875,87.68064880371094,205.93882751464844
2020-11-27,113.73375701904295,17108.40234375,88.81832122802734,207.24839782714844
2020-11-28,113.73375701904295,17717.4140625,88.81832122802734,207.24839782714844
2020-11-29,113.73375701904295,18177.484375,88.81832122802734,207.24839782714844
2020-11-30,116.13349151611328,19625.8359375,87.19705200195312,206.1314392089844
2020-12-01,119.71356201171876,18802.998046875,89.23283386230469,208.1920928955078
2020-12-02,120.06476593017578,19201.091796875,90.70450592041016,207.3832244873047
2020-12-05,119.25509643554688,19154.23046875,90.64439392089844,206.4106903076172
2020-12-06,119.25509643554688,19345.12109375,90.64439392089844,206.4106903076172
2020-12-09,118.79661560058594,18553.916015625,88.36305236816406,203.9456024169922
2020-12-10,120.2208480834961,18264.9921875,87.85559844970703,202.71310424804688
2020-12-11,119.41118621826172,18058.904296875,88.2109603881836,205.3514709472656
2020-12-12,119.41118621826172,18803.65625,88.2109603881836,205.3514709472656
2020-12-13,119.41118621826172,19142.3828125,88.2109603881836,205.3514709472656
2020-12-14,118.79661560058594,19246.64453125,87.09069061279297,206.25662231445312
2020-12-15,124.74717712402344,19417.076171875,87.52906036376953,206.1892242431641
2020-12-16,124.67888641357422,21310.59765625,87.3357162475586,211.1482391357422
2020-12-17,125.5470962524414,22805.162109375,86.5066909790039,211.2830352783203
2020-12-18,123.55707550048828,23137.9609375,85.79644775390625,210.4837951660156
2020-12-19,123.55707550048828,23869.83203125,85.79644775390625,210.4837951660156
2020-12-20,123.55707550048828,23477.294921875,85.79644775390625,210.4837951660156
2020-12-22,128.64920043945312,23783.029296875,85.49823760986328,215.63540649414065
2020-12-23,127.75172424316406,23241.345703125,85.89634704589844,212.8237152099609
2020-12-24,128.73692321777344,23735.94921875,86.19108581542969,214.48953247070312
2020-12-25,128.73692321777344,24664.791015625,86.19108581542969,214.48953247070312
2020-12-26,128.73692321777344,26437.037109375,86.19108581542969,214.48953247070312
2020-12-27,128.73692321777344,26272.294921875,86.19108581542969,214.48953247070312
2020-12-28,133.3413543701172,27084.80859375,88.16921997070312,216.6176300048828
2020-12-29,131.56591796875,27362.4375,87.36404418945312,215.83761596679688
2020-12-30,130.44410705566406,28840.953125,86.29495239257812,213.459213256836
2020-12-31,129.43936157226562,29001.720703125,87.10958099365234,214.1717987060547
2021-01-02,129.43936157226562,32127.267578125,87.10958099365234,214.1717987060547
2021-01-03,129.43936157226562,32782.0234375,87.10958099365234,214.1717987060547
2021-01-05,127.80045318603516,33992.4296875,86.48383331298828,209.8193817138672
2021-01-06,123.49851989746094,36824.36328125,85.63044738769531,204.37892150878903
2021-01-07,127.71270751953124,39371.04296875,88.1881103515625,210.1949615478516
2021-01-10,128.8150177001953,38356.44140625,89.35560607910156,211.47561645507807
2021-01-13,127.6834487915039,37316.359375,86.84168243408203,208.3172607421875
2021-01-15,124.02529907226562,36825.3671875,85.86603546142578,204.7640991210937
2021-01-16,124.02529907226562,36178.140625,85.86603546142578,204.7640991210937
2021-01-17,124.02529907226562,35791.27734375,85.86603546142578,204.7640991210937
2021-01-18,124.02529907226562,36630.07421875,85.86603546142578,204.7640991210937
2021-01-19,124.69840240478516,36069.8046875,88.69158935546875,208.41354370117188
2021-01-20,128.7954864501953,35547.75,93.4430923461914,216.0205535888672
2021-01-21,133.5169219970703,30825.69921875,93.6458740234375,216.627197265625
2021-01-22,135.66305541992188,33005.76171875,94.0638656616211,217.5708923339844
2021-01-23,135.66305541992188,32067.642578125,94.0638656616211,217.5708923339844
2021-01-24,135.66305541992188,32289.37890625,94.0638656616211,217.5708923339844
2021-01-25,139.41871643066406,32366.392578125,94.14934539794922,221.0181427001953
2021-01-26,139.65283203125,32569.849609375,94.82878112792967,223.7143096923828
2021-01-27,138.5797882080078,30432.546875,90.40481567382812,224.2631072998047
2021-01-29,128.72718811035156,34316.38671875,90.82330322265624,223.3580017089844
2021-01-30,128.72718811035156,34269.5234375,90.82330322265624,223.3580017089844
2021-01-31,128.72718811035156,33114.359375,90.82330322265624,223.3580017089844
2021-02-01,130.85385131835938,33537.17578125,94.08921813964844,230.7628326416016
2021-02-02,131.68296813964844,35510.2890625,95.38394927978516,230.6280059814453
2021-02-04,134.02418518066406,36926.06640625,102.06936645507812,233.0352783203125
2021-02-05,133.6089630126953,38144.30859375,103.81886291503906,233.21826171875
2021-02-06,133.6089630126953,39266.01171875,103.81886291503906,233.21826171875
2021-02-07,133.6089630126953,38903.44140625,103.81886291503906,233.21826171875
2021-02-08,133.7555389404297,46196.46484375,103.60464477539062,233.4782257080078
2021-02-10,132.27052307128906,44918.18359375,103.70206451416016,233.81524658203125
2021-02-11,132.01654052734375,47909.33203125,103.81488037109376,235.42335510253903
2021-02-12,132.25100708007812,47504.8515625,104.12702178955078,235.90478515625
2021-02-14,132.25100708007812,48717.2890625,104.12702178955078,235.90478515625
2021-02-15,132.25100708007812,47945.05859375,104.12702178955078,235.90478515625
2021-02-16,130.12124633789062,49199.87109375,104.90584564208984,234.6626434326172
2021-02-17,127.82535552978516,52149.0078125,105.29947662353516,235.68569946289065
2021-02-18,126.72142791748048,51679.796875,104.66278839111328,235.2899169921875
2021-02-19,126.87771606445312,55888.1328125,103.81786346435548,232.5682983398437
2021-02-20,126.87771606445312,56099.51953125,103.81786346435548,232.5682983398437
2021-02-24,122.46187591552734,49705.33203125,103.5693588256836,226.37213134765625
2021-02-25,118.20233154296876,47093.8515625,100.19658660888672,221.0059967041016
2021-02-26,118.46610260009766,46339.76171875,100.49280548095705,224.27780151367188
2021-02-27,118.46610260009766,46188.453125,100.49280548095705,224.27780151367188
2021-02-28,118.46610260009766,45137.76953125,100.49280548095705,224.27780151367188
2021-03-01,124.84564971923828,49631.2421875,102.86607360839844,228.6788024902344
2021-03-02,122.2371826171875,48378.98828125,102.6086196899414,225.7158660888672
2021-03-03,119.24766540527344,50538.2421875,99.97093963623048,219.62586975097656
2021-03-04,117.36215209960938,48561.16796875,101.0902328491211,218.82473754882807
2021-03-05,118.6224365234375,48927.3046875,104.22840118408205,223.52500915527344
2021-03-06,118.6224365234375,48912.3828125,104.22840118408205,223.52500915527344
2021-03-07,118.6224365234375,51206.69140625,104.22840118408205,223.52500915527344
2021-03-08,113.67901611328124,52246.5234375,99.77659606933594,219.46177673339844
2021-03-10,117.2155990600586,56008.55078125,101.20255279541016,224.31637573242188
2021-03-11,119.14997100830078,57805.12109375,104.40087127685548,228.8621826171875
2021-03-12,118.2414093017578,57332.08984375,101.8889389038086,227.5302734375
2021-03-13,118.2414093017578,61243.0859375,101.8889389038086,227.5302734375
2021-03-14,118.2414093017578,59302.31640625,101.8889389038086,227.5302734375
2021-03-16,122.67679595947266,56804.90234375,103.5733413696289,229.4219665527344
2021-03-17,121.88545989990234,58870.89453125,103.49032592773438,228.7753295898437
2021-03-18,117.7529296875,57858.921875,100.46448516845705,222.6756591796875
2021-03-19,117.2253646850586,58346.65234375,100.7437973022461,222.31857299804688
2021-03-20,117.2253646850586,58313.64453125,100.7437973022461,222.31857299804688
2021-03-21,117.2253646850586,57523.421875,100.7437973022461,222.31857299804688
2021-03-22,120.54701232910156,54529.14453125,100.92919921875,227.7619171142578
2021-03-23,119.71662139892578,54738.9453125,101.45802307128906,229.2964630126953
2021-03-24,117.32307434082033,52774.265625,101.02064514160156,227.2503967285156
2021-03-25,117.8115463256836,51704.16015625,101.01717376708984,224.2391815185547
2021-03-26,118.41726684570312,55137.3125,100.63297271728516,228.2348175048828
2021-03-27,118.41726684570312,55973.51171875,100.63297271728516,228.2348175048828
2021-03-28,118.41726684570312,55950.74609375,100.63297271728516,228.2348175048828
2021-03-29,118.5931167602539,57750.19921875,101.6796875,227.0380859375
2021-03-31,119.33561706542967,58918.83203125,102.5112075805664,227.549560546875
2021-04-01,120.16602325439452,59095.80859375,105.85415649414062,233.90020751953125
2021-04-03,120.16602325439452,57603.890625,105.85415649414062,233.90020751953125
2021-04-05,122.99920654296876,59057.87890625,110.2865753173828,240.38589477539065
2021-04-06,123.30206298828124,58192.359375,109.80445098876952,239.21807861328125
2021-04-07,124.95313262939452,56048.9375,111.28409576416016,241.1869201660156
2021-04-08,127.35643768310548,58323.953125,111.85070037841795,244.42013549804688
2021-04-09,129.9355926513672,58245.00390625,112.85665893554688,246.92950439453125
2021-04-10,129.9355926513672,59793.234375,112.85665893554688,246.92950439453125
2021-04-11,129.9355926513672,60204.96484375,112.85665893554688,246.92950439453125
2021-04-12,128.21617126464844,59893.453125,111.56193542480467,246.9873962402344
2021-04-14,128.9879608154297,63109.6953125,111.4272232055664,246.67852783203125
2021-04-15,131.40106201171875,63314.01171875,113.58131408691406,250.45220947265625
2021-04-16,131.06893920898438,61572.7890625,113.4570541381836,251.6489715576172
2021-04-18,131.06893920898438,56216.18359375,113.4570541381836,251.6489715576172
2021-04-19,131.7332305908203,55724.265625,113.8054656982422,249.7186737060547
2021-04-21,130.42408752441406,53906.08984375,113.23837280273438,251.4945678710937
2021-04-22,128.90003967285156,51762.2734375,111.9545669555664,248.2034912109375
2021-04-23,131.2251739501953,51093.65234375,114.3109359741211,252.044662475586
2021-04-24,131.2251739501953,50050.8671875,114.3109359741211,252.044662475586
2021-04-25,131.2251739501953,49004.25390625,114.3109359741211,252.044662475586
2021-04-26,131.61598205566406,54021.75390625,114.8079605102539,252.43069458007807
2021-04-27,131.29359436035156,55033.1171875,113.86611938476562,252.83612060546875
2021-04-30,128.43112182617188,57750.17578125,116.97347259521484,243.387435913086
2021-05-01,128.43112182617188,57828.05078125,116.97347259521484,243.387435913086
2021-05-03,129.4862060546875,57200.29296875,116.45556640625,243.07858276367188
2021-05-04,124.9042739868164,53333.5390625,114.65387725830078,239.1505279541016
2021-05-05,125.14852142333984,57424.0078125,115.04851531982422,237.87649536132807
2021-05-06,126.75074005126952,56396.515625,116.17078399658205,241.0228881835937
2021-05-07,127.42597198486328,57356.40234375,116.89543914794922,243.65768432617188
2021-05-08,127.42597198486328,58803.77734375,116.89543914794922,243.65768432617188
2021-05-09,127.42597198486328,58232.31640625,116.89543914794922,243.65768432617188
2021-05-10,124.13780975341795,55859.796875,113.90438079833984,238.561767578125
2021-05-13,122.29800415039062,49716.19140625,110.7875747680664,234.5564727783203
2021-05-14,124.7249755859375,49880.53515625,113.23986053466795,239.4979248046875
2021-05-15,124.7249755859375,46760.1875,113.23986053466795,239.4979248046875
2021-05-17,123.57022094726562,43537.51171875,113.76372528076172,236.6314697265625
2021-05-18,122.1805648803711,42909.40234375,112.4490966796875,234.604721069336
2021-05-19,122.02400207519533,37002.44140625,112.89791107177734,235.1851348876953
2021-05-20,124.58795928955078,40782.73828125,114.65985107421876,238.4354553222656
2021-05-21,122.74817657470705,37304.69140625,114.02267456054688,237.1682586669922
2021-05-22,122.74817657470705,37536.6328125,114.02267456054688,237.1682586669922
2021-05-23,122.74817657470705,34770.58203125,114.02267456054688,237.1682586669922
2021-05-24,124.38247680664062,38705.98046875,117.34822082519533,242.59510803222656
2021-05-25,124.18677520751952,38402.22265625,117.43917846679688,243.50445556640625
2021-05-26,124.13780975341795,39294.19921875,118.30597686767578,243.281982421875
2021-05-27,122.60139465332033,38436.96875,117.4297332763672,241.1731109619141
2021-05-28,121.94572448730467,35697.60546875,117.13996887207033,241.5310211181641
2021-05-29,121.94572448730467,34616.06640625,117.13996887207033,241.5310211181641
2021-05-30,121.94572448730467,35678.12890625,117.13996887207033,241.5310211181641
2021-05-31,121.94572448730467,37332.85546875,117.13996887207033,241.5310211181641
2021-06-01,121.62276458740234,36684.92578125,118.34922790527344,239.3254547119141
2021-06-02,122.38607788085938,37575.1796875,117.8228759765625,239.2287139892578
2021-06-03,120.89859008789062,39208.765625,116.67922973632812,237.6906280517578
2021-06-04,123.19832611083984,36894.40625,118.96503448486328,242.6048126220703
2021-06-05,123.19832611083984,35551.95703125,118.96503448486328,242.6048126220703
2021-06-06,123.19832611083984,35862.37890625,118.96503448486328,242.6048126220703
2021-06-07,123.2081298828125,33560.70703125,119.39891052246094,245.52626037597656
2021-06-08,124.0301742553711,33472.6328125,119.20706939697266,244.3267364501953
2021-06-09,124.41182708740234,37345.12109375,119.67925262451172,245.3134155273437
2021-06-10,123.41363525390624,36702.59765625,121.03064727783205,248.8442840576172
2021-06-11,124.62712860107422,37334.3984375,120.78561401367188,249.4731292724609
2021-06-12,124.62712860107422,35552.515625,120.78561401367188,249.4731292724609
2021-06-14,127.690185546875,40218.4765625,121.71553802490234,251.4077911376953
2021-06-15,126.86817169189452,40406.26953125,120.69564819335938,249.92770385742188
2021-06-16,127.36726379394533,38347.0625,120.05249786376952,248.97970581054688
2021-06-17,128.97218322753906,38053.50390625,121.0177230834961,252.38487243652344
2021-06-18,127.67063903808594,35787.24609375,119.39495086669922,250.9627990722656
2021-06-19,127.67063903808594,35615.87109375,119.39495086669922,250.9627990722656
2021-06-20,127.67063903808594,35698.296875,119.39495086669922,250.9627990722656
2021-06-22,131.11537170410156,32505.66015625,121.60121154785156,256.8443908691406
2021-06-23,130.8413848876953,33723.02734375,121.39893341064452,256.6122131347656
2021-06-24,130.5575408935547,34662.4375,121.76970672607422,257.98583984375
2021-06-25,130.2639617919922,31637.779296875,121.77816009521484,256.3703308105469
2021-06-26,130.2639617919922,32186.27734375,121.77816009521484,256.3703308105469
2021-06-27,130.2639617919922,34649.64453125,121.77816009521484,256.3703308105469
2021-06-28,131.89828491210938,34434.3359375,121.80548858642578,259.9495544433594
2021-06-29,133.41510009765625,35867.77734375,121.5435562133789,262.5420837402344
2021-06-30,134.03164672851562,35040.8359375,121.36165618896484,262.0584716796875
2021-07-01,134.33506774902344,33572.1171875,121.71454620361328,262.7356262207031
2021-07-02,136.96751403808594,33897.046875,124.5107650756836,268.5881652832031
2021-07-03,136.96751403808594,34668.546875,124.5107650756836,268.5881652832031
2021-07-04,136.96751403808594,35287.78125,124.5107650756836,268.5881652832031
2021-07-05,136.96751403808594,33746.00390625,124.5107650756836,268.5881652832031
2021-07-07,141.4789581298828,33855.328125,125.7200164794922,270.7937316894531
2021-07-08,140.1773681640625,32877.37109375,124.2985382080078,268.3656311035156
2021-07-09,142.0073699951172,33798.01171875,124.77020263671876,268.8687438964844
2021-07-10,142.0073699951172,33520.51953125,124.77020263671876,268.8687438964844
2021-07-11,142.0073699951172,34240.1875,124.77020263671876,268.8687438964844
2021-07-12,141.410400390625,33155.84765625,126.21852111816406,268.2689819335937
2021-07-13,142.52606201171875,32702.025390625,126.58233642578124,271.8095092773437
2021-07-14,145.96099853515625,32822.34765625,127.47250366210938,273.2895202636719
2021-07-15,145.3053436279297,31780.73046875,126.24784088134766,271.8578796386719
2021-07-16,143.26004028320312,31421.5390625,126.21305847167967,271.5870056152344
2021-07-17,143.26004028320312,31533.068359375,126.21305847167967,271.5870056152344
2021-07-18,143.26004028320312,31796.810546875,126.21305847167967,271.5870056152344
2021-07-19,139.40428161621094,30817.83203125,123.83531951904295,267.9690856933594
2021-07-21,142.29116821289062,32110.693359375,126.78861236572266,272.2157897949219
