Date,AAPL,BTC-USD,GOOGL,MSFT
2014-07-19,0.10478462964724256,,0.18836398912748917,0.07236636171293782
2014-07-20,0.10478462964724256,,0.18836398912748917,0.07236636171293782
2014-07-22,0.1051095162978273,,0.18784135378065503,0.07268844734109944
2014-07-23,0.10787659607400221,,0.1883911425674271,0.07278047329026682
2014-07-24,0.10769737739066854,,0.18765130574755462,0.07169924369945117
2014-07-26,0.10841432007973602,,0.18597826315040034,0.07192929299059697
2014-07-27,0.10841432007973602,,0.18597826315040034,0.07192929299059697
2014-07-28,0.1099267428690714,,0.1862972802557815,0.07071008160919658
2014-07-29,0.10920973222427108,,0.18457671588292776,0.07052605048655865
2014-07-31,0.10609535011364724,,0.1796899171577524,0.06884677168641186
2014-08-01,0.1066890890591371,,0.1776707170385117,0.0681566757522165
2014-08-02,0.1066890890591371,,0.1776707170385117,0.0681566757522165
2014-08-03,0.1066890890591371,,0.1776707170385117,0.0681566757522165
2014-08-04,0.10608410829384872,,0.18061296481361858,0.06932984818941218
2014-08-05,0.10555762610791339,,0.1775146075495256,0.06866274056377396
2014-08-06,0.10537836859273238,,0.17797273882537054,0.06788058751686595
2014-08-07,0.10536711706497205,,0.17706326137785702,0.06900776256125053
2014-08-09,0.10565986065393947,,0.17914352743468479,0.06893876647203397
2014-08-11,0.10706714621666175,,0.1789093827360545,0.06893876647203397
2014-08-12,0.10704461403725557,,0.17716845002743914,0.06967490135043407
2014-08-13,0.10847446090326955,,0.181390100171612,0.07096312959674791
2014-08-14,0.10876714624446596,,0.181420665698487,0.07140022948263401
2014-08-15,0.10930758847951205,,0.1811016485931059,0.07259640061623523
2014-08-16,0.10930758847951205,,0.1811016485931059,0.07259640061623523
2014-08-17,0.10930758847951205,,0.1811016485931059,0.07259640061623523
2014-08-18,0.11063612305587375,,0.1841525101279645,0.0733325251067869
2014-08-19,0.11217854344726219,,0.18564907490037105,0.07448990801438167
2014-08-20,0.11222357868218902,,0.18507217174335883,0.07361027539788492
2014-08-21,0.11223483020994938,,0.1840574926230306,0.07423530184956706
2014-08-22,0.11306795778619189,,0.18409821627132122,0.07407328257773461
2014-08-24,0.11306795778619189,,0.18409821627132122,0.07407328257773461
2014-08-25,0.11331565643227058,,0.18342965560338173,0.07411953966675622
2014-08-26,0.11258379260587116,,0.1825982524352102,0.07374920248267605
2014-08-27,0.11397992372045143,,0.18086070576706667,0.07342515355116272
2014-08-28,0.11411502942523206,,0.17995124134278578,0.07344828728959774
2014-08-30,0.11439651177847728,,0.18064351731726097,0.07472141160430651
2014-09-01,0.11439651177847728,,0.18064351731726097,0.07472141160430651
2014-09-02,0.11529711939739633,,0.18277130514978826,0.07393441782003403
2014-09-03,0.11038842440979507,,0.18307333995987965,0.07363346107556204
2014-09-04,0.109465216655737,,0.18430183451277424,0.07432786796685237
2014-09-07,0.11042216928511428,,0.18587646054129014,0.07583248548363757
2014-09-08,0.10973541835733636,,0.1871830033270615,0.07712874353678134
2014-09-09,0.10931884000727239,,0.18390476917451637,0.07780001668963667
2014-09-11,0.11319177313136483,,0.18361293155553834,0.0783555899867717
2014-09-12,0.11345074272112753,,0.18150549903554014,0.07766109999269397
2014-09-13,0.11345074272112753,,0.18150549903554014,0.07766109999269397
2014-09-15,0.11341694930599919,,0.18039917542751732,0.07659636630517189
2014-09-16,0.11255003802259018,,0.18282221296595966,0.07780001668963667
2014-09-17,0.11336067225127379,0.004143586594572117,0.18435272930571303,0.07724449533174377
2014-09-18,0.11359709024570665,0.0036554632120833225,0.18570339480347953,0.07761487406721763
2014-09-19,0.11266263096388827,0.00321556748182891,0.18846240569612752,0.07955925075908489
2014-09-20,0.11266263096388827,0.0034249200357190585,0.18846240569612752,0.07955925075908489
2014-09-21,0.11266263096388827,0.003275295936498543,0.18846240569612752,0.07955925075908489
2014-09-23,0.11455407199896941,0.003823903595017202,0.18363668593177182,0.07733710300042276
2014-09-24,0.11355204530281796,0.0036371364687476726,0.1860936620143285,0.07854073260919071
2014-09-25,0.10918375371841543,0.003464541106197183,0.18162428393994007,0.07613337990101902
2014-09-26,0.11242619355353171,0.0033584548533353454,0.18252357721957274,0.07698985800338391
2014-09-29,0.11170564921062547,0.0029287393892151433,0.1824930377391629,0.07705925921868892
2014-10-01,0.11065862611139446,0.003049649522487892,0.17971708362092292,0.07580935174520255
2014-10-02,0.11146925063211623,0.002922877584729323,0.18014126332942104,0.07548527165014397
2014-10-03,0.11115399427966635,0.002691978461337413,0.1819636433346176,0.07624912130813302
2014-10-04,0.11115399427966635,0.0022372140176495246,0.1819636433346176,0.07624912130813302
2014-10-05,0.11115399427966635,0.002113217198701919,0.1819636433346176,0.07624912130813302
2014-10-06,0.11115399427966635,0.002255214249780424,0.18248286659451468,0.07624912130813302
2014-10-07,0.1101745288868066,0.0023458525827859365,0.17784040975908305,0.07495287364283768
2014-10-08,0.11248249973214261,0.0025944548629268935,0.18111183276098666,0.07784632571790037
2014-10-09,0.11273020808618311,0.0027738023503911333,0.17672391500641207,0.07569355839884645
2014-10-10,0.1124037196218965,0.002722399252154389,0.17142308167092177,0.07148075608359865
2014-10-11,0.1124037196218965,0.0027333357925076454,0.17142308167092177,0.07148075608359865
2014-10-12,0.1124037196218965,0.002974474053679561,0.17142308167092177,0.07148075608359865
2014-10-14,0.1101745288868066,0.00330570133011585,0.16921723258228513,0.07078629725306619
2014-10-15,0.10881223972716385,0.00321522647914212,0.16651592763321746,0.06960574944349116
2014-10-16,0.10737112191746585,0.003033934868790238,0.1652229550557988,0.06849467556416008
2014-10-17,0.10895858725174291,0.0030517716188893564,0.16048886675590512,0.07055482482668662
2014-10-18,0.10895858725174291,0.0031657964867570984,0.16048886675590512,0.07055482482668662
2014-10-19,0.10895858725174291,0.0031376612743733677,0.16048886675590512,0.07055482482668662
2014-10-20,0.11131162245589131,0.003038223441756919,0.16368226757139714,0.07159646632716737
2014-10-21,0.11436266982353975,0.0030920900919407324,0.16559965205829505,0.07344828728959774
2014-10-22,0.1149481084616654,0.003042867961751246,0.16718107621421982,0.07229088360630613
2014-10-23,0.1170196516046067,0.002675729434239476,0.17090045934732018,0.07377230505756581
2014-10-25,0.11745878155000057,0.002510330903957886,0.16928850873421813,0.07634173936466045
2014-10-26,0.11745878155000057,0.0026206314609409417,0.16928850873421813,0.07634173936466045
2014-10-27,0.11733492737298032,0.0025951821541818553,0.1696210569782542,0.07583248548363757
2014-10-28,0.11917007193741244,0.0026638731376353933,0.17269568591257883,0.07717504217719663
2014-10-29,0.11984557133742998,0.002337008250152434,0.17252939225571196,0.07747596775812336
2014-10-30,0.11944027363901179,0.0024811568334552996,0.17314704510748,0.07615653441515088
2014-10-31,0.12058865756770425,0.0023775196410584882,0.17572617911167585,0.07823980702826398
2014-11-02,0.12058865756770425,0.002193082020527143,0.17572617911167585,0.07823980702826398
2014-11-03,0.12216484225033551,0.0022177447115266594,0.1743348029888514,0.07937406658527216
2014-11-04,0.12126416667568361,0.0022613427881075718,0.17447732924625226,0.07967498177835046
2014-11-07,0.12225794160428004,0.0024382715566473086,0.17027942045508024,0.08224436414620302
2014-11-08,0.12225794160428004,0.002483872627761655,0.17027942045508024,0.08224436414620302
2014-11-11,0.12303811224874282,0.0028134084765284043,0.1734931896063339,0.08268417526052718
2014-11-12,0.1247907585535482,0.003642419519669457,0.17246151516748345,0.08247585734827945
2014-11-13,0.12656600499349255,0.0036004834349351892,0.17184730044911756,0.0843971106895601
2014-11-14,0.12810384322689747,0.0032604118258653973,0.17142308167092177,0.08432760559577086
2014-11-15,0.12810384322689747,0.0029386221271086883,0.17142308167092177,0.08432760559577086
2014-11-16,0.12810384322689747,0.0031129686946921404,0.17142308167092177,0.08432760559577086
2014-11-17,0.12788898661568782,0.0031059348915962078,0.1685215445208729,0.08404986569252125
2014-11-19,0.1286578863164666,0.0030042413692282248,0.1687115795307407,0.08188358378267076
2014-11-20,0.13051230118513021,0.00266716723264697,0.16754418998513088,0.08300169023538327
2014-11-21,0.13069321876178405,0.00256341093838213,0.16826703148648103,0.08132448900492081
2014-11-22,0.13069321876178405,0.002594158240403855,0.16826703148648103,0.08132448900492081
2014-11-24,0.13313558663068717,0.0029500187720167643,0.16880659703567458,0.08041605088475084
2014-11-25,0.13197094186593036,0.002926973239841325,0.16940049551120917,0.08013657621081482
2014-11-26,0.13355395124572775,0.002823424807772019,0.16889145641919287,0.08078876688611958
2014-11-27,0.13355395124572775,0.0028427161403810604,0.16889145641919287,0.08078876688611958
2014-11-28,0.13347482164885582,0.0029432815914438703,0.16934958769503775,0.080928514610936
2014-11-29,0.13347482164885582,0.0029290953362427893,0.16934958769503775,0.080928514610936
2014-12-01,0.12911016084217752,0.0029848019517870698,0.1661494017753694,0.08281531145900206
2014-12-02,0.12861265692230314,0.003015519365127085,0.16578970009139543,0.08244258506978488
2014-12-03,0.1300826267945583,0.002921957828478497,0.1652399243278559,0.08155747805716995
2014-12-04,0.1295851034587603,0.0028417366067668122,0.1671437516296337,0.08332773363379355
2014-12-05,0.12903101182938193,0.0029493213694435126,0.16222301436034414,0.08234946839653326
2014-12-06,0.12903101182938193,0.002918618900444354,0.16222301436034414,0.08234946839653326
2014-12-07,0.12903101182938193,0.002923219040274928,0.16222301436034414,0.08234946839653326
2014-12-08,0.1260911206246808,0.0027275482568672894,0.16312232066320942,0.08067227755391922
2014-12-09,0.1280359748657477,0.002583755620592069,0.1649480736856453,0.08041605088475084
2014-12-10,0.1255823069292751,0.002496886431493809,0.16220944415199148,0.07880882220125661
2014-12-11,0.12520915229247429,0.002558336202514694,0.1635906361069351,0.07943775448394529
2014-12-12,0.12307205128329866,0.002588548678277322,0.15999341089547406,0.07892525959421486
2014-12-13,0.12307205128329866,0.00251188919113617,0.15999341089547406,0.07892525959421486
2014-12-14,0.12307205128329866,0.0025750448813086366,0.15999341089547406,0.07892525959421486
2014-12-15,0.12137595385614984,0.0024817505313601907,0.15806922828116723,0.07827303775536484
2014-12-16,0.11970243714821642,0.002210444174589399,0.152069346890258,0.07475573305549163
2014-12-17,0.12271023554591462,0.002102325038512415,0.1548826255930841,0.07610678700905961
2014-12-19,0.12539005045320445,0.0020736405083875463,0.15949454294810594,0.08057910894142548
2014-12-20,0.12539005045320445,0.0022533887759019974,0.15949454294810594,0.08057910894142548
2014-12-21,0.12539005045320445,0.002118158341219285,0.15949454294810594,0.08057910894142548
2014-12-23,0.12624942835823386,0.0023218868415008573,0.16585077905221504,0.08241934745286568
2014-12-25,0.12565012675061574,0.002090928393604339,0.16522634109627068,0.08169721539413796
2014-12-27,0.12788898661568782,0.00204425902854824,0.166784010875962,0.08109158305545904
2014-12-28,0.12788898661568782,0.002064677979603642,0.166784010875962,0.08109158305545904
2014-12-29,0.12779854724328457,0.001996877316578034,0.1653552971453188,0.08008994515925003
2014-12-30,0.126226818515133,0.0019681927864531653,0.1646664072113155,0.07908836959013157
2014-12-31,0.12380699253359796,0.00210851290134417,0.16309855326374337,0.07776058441702809
2015-01-01,0.12380699253359796,0.0020203082316040157,0.16309855326374337,0.07776058441702809
2015-01-02,0.1226197767575877,0.0020319276830484817,0.16272188230771226,0.07848270608790739
2015-01-03,0.1226197767575877,0.0015281340270257848,0.16272188230771226,0.07848270608790739
2015-01-04,0.1226197767575877,0.0012775432438334343,0.16272188230771226,0.07848270608790739
2015-01-05,0.11913709399107776,0.0014300760552149825,0.15929770981082925,0.07748109935524365
2015-01-06,0.11914839405864727,0.0016039181380798628,0.1549471036176082,0.07589709790082022
2015-01-07,0.12083321083415019,0.0017248287242114255,0.15444146358929634,0.07724812069084293
2015-01-10,0.12565012675061574,0.0014348541685593802,0.15293808766624828,0.07948437514766164
2015-01-11,0.12565012675061574,0.0012992827311898757,0.15293808766624828,0.07948437514766164
2015-01-12,0.12252929855333712,0.0013309792252853246,0.15169604895146616,0.07811003163793234
2015-01-13,0.12362610408082961,0.0007086941549143827,0.15330460050086375,0.07755097841157607
2015-01-14,0.12315121971201788,0.0,0.1547061477683364,0.07661919879600267
2015-01-16,0.11884311749095802,0.0004450893415604705,0.15624346223549876,0.07727144141054952
2015-01-17,0.11884311749095802,0.0003139545619897594,0.15624346223549876,0.07727144141054952
2015-01-18,0.11884311749095802,0.00047835906717505917,0.15624346223549876,0.07727144141054952
2015-01-21,0.1228685335715058,0.0007240678059252442,0.1596133148292733,0.0765260301835089
2015-01-22,0.1260911206246808,0.000820656703744082,0.16535191110484693,0.07934460664714837
2015-01-23,0.1267469322781082,0.0008128362848885801,0.16692994922029986,0.07946102326440976
2015-01-24,0.1267469322781082,0.0010349506265810021,0.16692994922029986,0.07946102326440976
2015-01-25,0.1267469322781082,0.0011220720580385492,0.16692994922029986,0.07946102326440976
2015-01-27,0.12240492014637809,0.001266858945839465,0.15988479713572235,0.06893233639386097
2015-01-28,0.12938153720715828,0.0008282097094700356,0.15691199685697305,0.06550814836723942
2015-01-30,0.13147339911420872,0.0007170636650816161,0.16543675746513262,0.06366796179504129
2015-01-31,0.13147339911420872,0.0005840889201504376,0.16543675746513262,0.06366796179504129
2015-02-01,0.13147339911420872,0.000725180706460157,0.16543675746513262,0.06366796179504129
2015-02-02,0.13313558663068717,0.0008922265106769424,0.16362117558734493,0.06571777514838828
2015-02-03,0.1331582158897116,0.0007295732105246037,0.16399447352613675,0.0664631863754289
2015-02-05,0.1351521050459791,0.0005788504758218126,0.16281688678941356,0.06844318299953397
2015-02-06,0.13400554621411062,0.0006553471602194034,0.16419130666341344,0.06834996244779813
2015-02-07,0.13400554621411062,0.0007367849871343607,0.16419130666341344,0.06834996244779813
2015-02-08,0.13400554621411062,0.0006723529143951995,0.16419130666341344,0.06834996244779813
2015-02-10,0.137513304646026,0.0006193322044755634,0.16632248053641263,0.06879254711765084
2015-02-12,0.14255354251641653,0.0006478978591618091,0.16830775513477167,0.0699339431265247
2015-02-14,0.14325741828886157,0.0011755381546015562,0.17005545992433077,0.0717508505304099
2015-02-17,0.1441087968333435,0.0009720766145907187,0.16796839574009406,0.0717977724417305
2015-02-19,0.1448126240659794,0.0009227063995691192,0.1684570664963488,0.07161011595999342
2015-02-20,0.1460045773273624,0.0009745845467015392,0.1668790283808959,0.07245463764882498
2015-02-21,0.1460045773273624,0.0009857880473255302,0.1668790283808959,0.07245463764882498
2015-02-23,0.14997777428122955,0.0009020648684067343,0.1645713897063816,0.07313493784195872
2015-02-24,0.1490355971697567,0.0008997351362391441,0.1658100554039244,0.07299419288369381
2015-02-25,0.14519857379647144,0.0008809634591189367,0.16875571526596833,0.07275961449063613
2015-02-26,0.14704893073709033,0.0008654711590988587,0.17281447081697882,0.0729237944349403
2015-02-27,0.14482399208928168,0.0011237043876328886,0.17394793484170692,0.07243116111139206
2015-02-28,0.14482399208928168,0.0011301594371647852,0.17394793484170692,0.07243116111139206
2015-03-01,0.14482399208928168,0.0012182898380594769,0.17394793484170692,0.07243116111139206
2015-03-02,0.14553912909744893,0.0014478240449865955,0.17815260269059008,0.07250153878444873
2015-03-03,0.14584565799221413,0.001537334306686934,0.1794320050596561,0.07109396454761857
2015-03-04,0.14491478094831078,0.0014095683438320756,0.17927590859390258,0.07057789623803108
2015-03-05,0.142496818895447,0.0014553623328011009,0.18032792532204944,0.07069516465886308
2015-03-07,0.14271252009933574,0.0014565936559158216,0.17743317327617697,0.06893571244459801
2015-03-08,0.14271252009933574,0.0014282954143591238,0.17743317327617697,0.06893571244459801
2015-03-09,0.14332551964109524,0.0016546387780842116,0.17784040975908305,0.07008521097524074
2015-03-14,0.1392955990662586,0.0015400501009932895,0.17067988485704258,0.06663671538331253
